============================================================
  GAME-THEORETIC FJSSP  -  DETAILED RUN LOG
  Instance : mk09   (group: brandimarte)
============================================================

Jobs (players)      : 20
Machines (resources): 10
Operations          : 240
Avg. flexibility    : 2.52 machines/operation
Best-known makespan : 307

GAME-THEORY MODEL (a microeconomics view of FJSP)
-------------------------------------------------
  Player      : a job - the decision-maker
  Strategy    : its machine choice per operation + its dispatch positions
  Payoff      : U_i = 1/(1 + a*C_i + b*W_i + g*Conf_i + d*Cmax)  (higher = better)
  Game        : all jobs competing for the shared machines
  Solution    : the decoded schedule once every job fixes its strategy
  Equilibrium : a stable schedule where no job can raise its payoff alone
Two jobs interact whenever their operations meet on the same machine: the
earlier one delays the other, so each job re-routes / re-sequences to raise
its OWN payoff, and the schedule settles at an equilibrium.

MODEL
-----
ONE payoff function. Each job is a self-interested player; machines are
shared resources the jobs compete for. Job i's payoff is
    U_i = 1 / ( 1 + a*C_i + b*W_i + g*Conf_i + d*Cmax )
with C_i = completion, W_i = waiting (= C_i - processing), Conf_i =
machine-conflict load (busier chosen machines cost more), and Cmax the
shared makespan that links each job's payoff to global quality. A schedule
is a Nash equilibrium when no job can raise U_i by changing its own
machine assignment or sequence position alone. The reported social
objective is the makespan Cmax.

Search (TWO-PLAYER INTERACTION FIRST):
Run 0 starts from a fully RANDOM profile; later runs are seeded by the
players' learned beliefs and greedy heuristics. Each step the two rival jobs
that share a critical machine PLAY THEIR 2-PLAYER GAME first - swapping order
or jointly re-routing to the joint best response that most lowers Cmax. A
single job acting ALONE is only a fallback, used when no rival pair can
improve. When neither helps, the profile is a Nash equilibrium; a RANDOM KICK
then perturbs it and the game is played again (iterated local search over
many runs). The single best run is reported below; one payoff drives all.

INITIAL RANDOM PROFILE (restart 0)
----------------------------------
Makespan of the first random assignment: 559
Initial machine choice per operation:
  J1: O(1,1)@M1 O(1,2)@M8 O(1,3)@M8 O(1,4)@M1 O(1,5)@M2 O(1,6)@M9 O(1,7)@M1 O(1,8)@M1 O(1,9)@M9 O(1,10)@M4 O(1,11)@M2 O(1,12)@M7
  J2: O(2,1)@M8 O(2,2)@M5 O(2,3)@M1 O(2,4)@M8 O(2,5)@M3 O(2,6)@M6 O(2,7)@M7 O(2,8)@M5 O(2,9)@M4 O(2,10)@M1 O(2,11)@M4 O(2,12)@M4 O(2,13)@M9
  J3: O(3,1)@M8 O(3,2)@M5 O(3,3)@M10 O(3,4)@M2 O(3,5)@M9 O(3,6)@M4 O(3,7)@M1 O(3,8)@M1 O(3,9)@M4 O(3,10)@M2 O(3,11)@M3
  J4: O(4,1)@M10 O(4,2)@M1 O(4,3)@M9 O(4,4)@M8 O(4,5)@M4 O(4,6)@M8 O(4,7)@M7 O(4,8)@M8 O(4,9)@M3 O(4,10)@M3 O(4,11)@M1
  J5: O(5,1)@M8 O(5,2)@M4 O(5,3)@M5 O(5,4)@M10 O(5,5)@M1 O(5,6)@M10 O(5,7)@M2 O(5,8)@M8 O(5,9)@M4 O(5,10)@M5 O(5,11)@M9 O(5,12)@M8 O(5,13)@M6 O(5,14)@M5
  J6: O(6,1)@M2 O(6,2)@M10 O(6,3)@M1 O(6,4)@M3 O(6,5)@M5 O(6,6)@M9 O(6,7)@M8 O(6,8)@M8 O(6,9)@M2 O(6,10)@M8 O(6,11)@M1
  J7: O(7,1)@M8 O(7,2)@M8 O(7,3)@M8 O(7,4)@M4 O(7,5)@M1 O(7,6)@M5 O(7,7)@M2 O(7,8)@M5 O(7,9)@M7 O(7,10)@M4 O(7,11)@M2 O(7,12)@M6 O(7,13)@M4 O(7,14)@M10
  J8: O(8,1)@M1 O(8,2)@M2 O(8,3)@M5 O(8,4)@M1 O(8,5)@M9 O(8,6)@M5 O(8,7)@M8 O(8,8)@M2 O(8,9)@M6 O(8,10)@M9 O(8,11)@M2 O(8,12)@M4 O(8,13)@M5
  J9: O(9,1)@M8 O(9,2)@M2 O(9,3)@M1 O(9,4)@M4 O(9,5)@M4 O(9,6)@M1 O(9,7)@M1 O(9,8)@M9 O(9,9)@M2 O(9,10)@M1 O(9,11)@M5
  J10: O(10,1)@M4 O(10,2)@M9 O(10,3)@M3 O(10,4)@M7 O(10,5)@M9 O(10,6)@M8 O(10,7)@M4 O(10,8)@M3 O(10,9)@M2 O(10,10)@M2 O(10,11)@M10 O(10,12)@M1
  J11: O(11,1)@M9 O(11,2)@M5 O(11,3)@M8 O(11,4)@M4 O(11,5)@M4 O(11,6)@M5 O(11,7)@M7 O(11,8)@M3 O(11,9)@M1 O(11,10)@M1
  J12: O(12,1)@M5 O(12,2)@M1 O(12,3)@M4 O(12,4)@M9 O(12,5)@M6 O(12,6)@M7 O(12,7)@M2 O(12,8)@M8 O(12,9)@M4 O(12,10)@M5 O(12,11)@M10
  J13: O(13,1)@M2 O(13,2)@M3 O(13,3)@M2 O(13,4)@M5 O(13,5)@M7 O(13,6)@M3 O(13,7)@M2 O(13,8)@M8 O(13,9)@M1 O(13,10)@M1 O(13,11)@M1
  J14: O(14,1)@M9 O(14,2)@M1 O(14,3)@M2 O(14,4)@M2 O(14,5)@M8 O(14,6)@M1 O(14,7)@M4 O(14,8)@M1 O(14,9)@M7 O(14,10)@M3
  J15: O(15,1)@M1 O(15,2)@M1 O(15,3)@M5 O(15,4)@M1 O(15,5)@M5 O(15,6)@M2 O(15,7)@M2 O(15,8)@M10 O(15,9)@M4 O(15,10)@M2 O(15,11)@M2 O(15,12)@M6
  J16: O(16,1)@M8 O(16,2)@M8 O(16,3)@M3 O(16,4)@M9 O(16,5)@M8 O(16,6)@M8 O(16,7)@M7 O(16,8)@M7 O(16,9)@M10 O(16,10)@M2 O(16,11)@M4 O(16,12)@M5 O(16,13)@M5 O(16,14)@M10
  J17: O(17,1)@M1 O(17,2)@M9 O(17,3)@M1 O(17,4)@M8 O(17,5)@M2 O(17,6)@M5 O(17,7)@M1 O(17,8)@M2 O(17,9)@M2 O(17,10)@M2 O(17,11)@M3 O(17,12)@M3 O(17,13)@M1
  J18: O(18,1)@M6 O(18,2)@M4 O(18,3)@M4 O(18,4)@M10 O(18,5)@M3 O(18,6)@M7 O(18,7)@M9 O(18,8)@M2 O(18,9)@M7 O(18,10)@M8 O(18,11)@M1
  J19: O(19,1)@M3 O(19,2)@M1 O(19,3)@M4 O(19,4)@M10 O(19,5)@M2 O(19,6)@M9 O(19,7)@M7 O(19,8)@M2 O(19,9)@M5 O(19,10)@M5 O(19,11)@M2 O(19,12)@M7 O(19,13)@M5
  J20: O(20,1)@M3 O(20,2)@M10 O(20,3)@M7 O(20,4)@M3 O(20,5)@M4 O(20,6)@M9 O(20,7)@M5 O(20,8)@M1 O(20,9)@M8 O(20,10)@M9 O(20,11)@M1 O(20,12)@M2 O(20,13)@M10

CRITICAL-PATH BEST-RESPONSE ITERATIONS (one row per accepted move)
Each row: the makespan-critical player re-routes or re-sequences a
critical operation, lowering the makespan.
-----------------------------------------------------------------
Iter   Run  Job   Action (critical-path deviation)               Cmax_old Cmax_new       SumC
-----------------------------------------------------------------------------------------------------
1      0    J13   mutual reroute O(13,9)->M5, O(20,11)->M2            559      510       8162
  | Job1: M10   | 0.0013, 0.0013           | 0.0013, 0.0012           | 0.0013, 0.0013           | 0.0013, 0.0013           |
  +-------------+--------------------------+--------------------------+--------------------------+--------------------------+
  legend: [B] = before this move,  [A] = after (the cell the solver chose),  NE = Nash equilibrium
  decision    : kept because it lowers the makespan-dominated cost (Cmax 354 -> 354).

--------------------------------------------------------------------
ITERATION 2438  (run 0)    move type: mutual
  interaction : J4  vs  J7   on machine M8
  change      : mutual reroute O(4,4)->M8, O(7,3)->M5
  calculation : Cmax 354 -> 349   SumC(after)=6157
      J4: completion C 278 -> 272
      J7: completion C 324 -> 324
  routing bimatrix J4 (Job1) x J7 (Job2)   cell = U_J4, U_J7
  +-------------+--------------------------+--------------------------+
  | Job1 \ Job2 | Job2: M5                 | Job2: M8                 |
  +-------------+--------------------------+--------------------------+
  | Job1: M8    | 0.0016, 0.0014 [A] NE    | 0.0015, 0.0013 [B]       |
  +-------------+--------------------------+--------------------------+
  legend: [B] = before this move,  [A] = after (the cell the solver chose),  NE = Nash equilibrium
  decision    : kept because it lowers the makespan-dominated cost (Cmax 354 -> 349).

--------------------------------------------------------------------
ITERATION 2439  (run 0)    move type: mutual
  interaction : J10  vs  J15   on machine M1
  change      : mutual reroute O(10,12)->M1, O(15,11)->M2
  calculation : Cmax 349 -> 347   SumC(after)=6112
      J10: completion C 292 -> 292
      J15: completion C 308 -> 292
  routing bimatrix J10 (Job1) x J15 (Job2)   cell = U_J10, U_J15
  +-------------+--------------------------+--------------------------+
  | Job1 \ Job2 | Job2: M2                 | Job2: M1                 |
  +-------------+--------------------------+--------------------------+
  | Job1: M1    | 0.0015, 0.0015 [A] NE    | 0.0015, 0.0014 [B]       |
  +-------------+--------------------------+--------------------------+
  legend: [B] = before this move,  [A] = after (the cell the solver chose),  NE = Nash equilibrium
  decision    : kept because it lowers the makespan-dominated cost (Cmax 349 -> 347).

--------------------------------------------------------------------
ITERATION 2440  (run 0)    move type: mutual
  interaction : J2  vs  J15   on machine M8
  change      : mutual reroute O(2,1)->M8, O(15,2)->M4
  calculation : Cmax 347 -> 346   SumC(after)=6033
      J2: completion C 303 -> 320
      J15: completion C 292 -> 276
  routing bimatrix J2 (Job1) x J15 (Job2)   cell = U_J2, U_J15
  +-------------+--------------------------+--------------------------+--------------------------+--------------------------+
  | Job1 \ Job2 | Job2: M4                 | Job2: M8                 | Job2: M9                 | Job2: M1                 |
  +-------------+--------------------------+--------------------------+--------------------------+--------------------------+
  | Job1: M8    | 0.0014, 0.0015 [A]       | 0.0014, 0.0015 [B]       | 0.0014, 0.0015 NE        | 0.0013, 0.0015           |
  +-------------+--------------------------+--------------------------+--------------------------+--------------------------+
  legend: [B] = before this move,  [A] = after (the cell the solver chose),  NE = Nash equilibrium
  decision    : kept because it lowers the makespan-dominated cost (Cmax 347 -> 346).

--------------------------------------------------------------------
ITERATION 2441  (run 0)    move type: mutual
  interaction : J6  vs  J18   on machine M6
  change      : mutual reroute O(6,6)->M7, O(18,2)->M9
  calculation : Cmax 346 -> 342   SumC(after)=6065
      J6: completion C 208 -> 208
      J18: completion C 318 -> 306
  routing bimatrix J6 (Job1) x J18 (Job2)   cell = U_J6, U_J18
  +-------------+--------------------------+--------------------------+--------------------------+--------------------------+--------------------------+
  | Job1 \ Job2 | Job2: M7                 | Job2: M9                 | Job2: M4                 | Job2: M8                 | Job2: M6                 |
  +-------------+--------------------------+--------------------------+--------------------------+--------------------------+--------------------------+
  | Job1: M7    | 0.0017, 0.0015           | 0.0018, 0.0015 [A] NE    | 0.0018, 0.0014           | 0.0017, 0.0014           | 0.0018, 0.0015           |
  | Job1: M9    | 0.0017, 0.0015           | 0.0018, 0.0015           | 0.0018, 0.0014           | 0.0017, 0.0014           | 0.0018, 0.0015           |
  | Job1: M4    | 0.0017, 0.0014           | 0.0018, 0.0014           | 0.0017, 0.0015           | 0.0017, 0.0014           | 0.0018, 0.0014           |
  | Job1: M8    | 0.0017, 0.0014           | 0.0017, 0.0014           | 0.0017, 0.0014           | 0.0016, 0.0014           | 0.0017, 0.0015           |
  | Job1: M6    | 0.0018, 0.0015 NE        | 0.0018, 0.0014           | 0.0018, 0.0014           | 0.0017, 0.0014           | 0.0018, 0.0015 [B]       |
  +-------------+--------------------------+--------------------------+--------------------------+--------------------------+--------------------------+
  legend: [B] = before this move,  [A] = after (the cell the solver chose),  NE = Nash equilibrium
  decision    : kept because it lowers the makespan-dominated cost (Cmax 346 -> 342).

--------------------------------------------------------------------
ITERATION 2442  (run 0)    move type: mutual
  interaction : J15  vs  J12   on machine M7
  change      : mutual reroute O(15,12)->M7, O(12,9)->M8
  calculation : Cmax 342 -> 339   SumC(after)=6040
      J15: completion C 304 -> 304
      J12: completion C 338 -> 338
  routing bimatrix J15 (Job1) x J12 (Job2)   cell = U_J15, U_J12
  +-------------+--------------------------+--------------------------+--------------------------+--------------------------+--------------------------+
  | Job1 \ Job2 | Job2: M7                 | Job2: M9                 | Job2: M4                 | Job2: M8                 | Job2: M6                 |
  +-------------+--------------------------+--------------------------+--------------------------+--------------------------+--------------------------+
  | Job1: M6    | 0.0014, 0.0014           | 0.0014, 0.0014           | 0.0014, 0.0014           | 0.0014, 0.0014           | 0.0014, 0.0013           |
  | Job1: M8    | 0.0014, 0.0014           | 0.0014, 0.0014           | 0.0014, 0.0014           | 0.0014, 0.0013           | 0.0014, 0.0013           |
  | Job1: M7    | 0.0014, 0.0014 [B]       | 0.0014, 0.0014           | 0.0014, 0.0014           | 0.0014, 0.0014 [A]       | 0.0014, 0.0014           |
  | Job1: M2    | 0.0015, 0.0014 NE        | 0.0015, 0.0014           | 0.0015, 0.0014           | 0.0015, 0.0014           | 0.0015, 0.0014           |
  +-------------+--------------------------+--------------------------+--------------------------+--------------------------+--------------------------+
  legend: [B] = before this move,  [A] = after (the cell the solver chose),  NE = Nash equilibrium
  decision    : kept because it lowers the makespan-dominated cost (Cmax 342 -> 339).

--------------------------------------------------------------------
ITERATION 2443  (run 0)    move type: mutual
  interaction : J1  vs  J20   on machine M2
  change      : mutual reroute O(1,11)->M2, O(20,13)->M10
  calculation : Cmax 358 -> 343   SumC(after)=6072
      J1: completion C 337 -> 337
      J20: completion C 342 -> 343
  routing bimatrix J1 (Job1) x J20 (Job2)   cell = U_J1, U_J20
  +-------------+--------------------------+--------------------------+
  | Job1 \ Job2 | Job2: M2                 | Job2: M10                |
  +-------------+--------------------------+--------------------------+
  | Job1: M2    | 0.0014, 0.0013 [B]       | 0.0014, 0.0013 [A] NE    |
  +-------------+--------------------------+--------------------------+
  legend: [B] = before this move,  [A] = after (the cell the solver chose),  NE = Nash equilibrium
  decision    : kept because it lowers the makespan-dominated cost (Cmax 358 -> 343).

--------------------------------------------------------------------
ITERATION 2444  (run 0)    move type: mutual
  interaction : J7  vs  J11   on machine M7
  change      : mutual reroute O(7,12)->M7, O(11,10)->M1
  calculation : Cmax 343 -> 341   SumC(after)=6023
      J7: completion C 325 -> 320
      J11: completion C 280 -> 262
  routing bimatrix J7 (Job1) x J11 (Job2)   cell = U_J7, U_J11
  +-------------+--------------------------+--------------------------+--------------------------+--------------------------+
  | Job1 \ Job2 | Job2: M1                 | Job2: M3                 | Job2: M7                 | Job2: M4                 |
  +-------------+--------------------------+--------------------------+--------------------------+--------------------------+
  | Job1: M6    | 0.0014, 0.0016           | 0.0013, 0.0015           | 0.0014, 0.0016           | 0.0014, 0.0017 NE        |
  | Job1: M8    | 0.0013, 0.0016           | 0.0013, 0.0015           | 0.0013, 0.0016           | 0.0013, 0.0017           |
  | Job1: M7    | 0.0014, 0.0016 [A]       | 0.0013, 0.0015           | 0.0014, 0.0016 [B]       | 0.0014, 0.0017           |
  | Job1: M2    | 0.0014, 0.0016           | 0.0013, 0.0015           | 0.0014, 0.0016           | 0.0014, 0.0017           |
  +-------------+--------------------------+--------------------------+--------------------------+--------------------------+
  legend: [B] = before this move,  [A] = after (the cell the solver chose),  NE = Nash equilibrium
  decision    : kept because it lowers the makespan-dominated cost (Cmax 343 -> 341).

--------------------------------------------------------------------
ITERATION 2445  (run 0)    move type: mutual
  interaction : J5  vs  J14   on machine M4
  change      : mutual reroute O(5,11)->M9, O(14,7)->M4
  calculation : Cmax 341 -> 339   SumC(after)=6035
      J5: completion C 295 -> 298
      J14: completion C 291 -> 291
  routing bimatrix J5 (Job1) x J14 (Job2)   cell = U_J5, U_J14
  +-------------+--------------------------+
  | Job1 \ Job2 | Job2: M4                 |
  +-------------+--------------------------+
  | Job1: M7    | 0.0014, 0.0015 NE        |
  | Job1: M9    | 0.0014, 0.0015 [A]       |
  | Job1: M4    | 0.0014, 0.0015 [B]       |
  | Job1: M8    | 0.0014, 0.0015           |
  | Job1: M6    | 0.0014, 0.0015           |
  +-------------+--------------------------+
  legend: [B] = before this move,  [A] = after (the cell the solver chose),  NE = Nash equilibrium
  decision    : kept because it lowers the makespan-dominated cost (Cmax 341 -> 339).

--------------------------------------------------------------------
ITERATION 2446  (run 0)    move type: swap
  interaction : J8  vs  J7   on machine M6
  change      : swap O(8,9) ahead of O(7,11) on M6
  calculation : Cmax 339 -> 338   SumC(after)=6007
      J8: completion C 329 -> 329
      J7: completion C 320 -> 320
  (sequencing move: the operations' dispatch order changed, routing is
   unchanged - so there is no routing bimatrix; the completion change above
   is the effect of the re-ordering.)
  decision    : kept because it lowers the makespan-dominated cost (Cmax 339 -> 338).

--------------------------------------------------------------------
ITERATION 2447  (run 0)    move type: mutual
  interaction : J15  vs  J14   on machine M3
  change      : mutual reroute O(15,10)->M3, O(14,8)->M4
  calculation : Cmax 338 -> 337   SumC(after)=5974
      J15: completion C 274 -> 274
      J14: completion C 291 -> 280
  routing bimatrix J15 (Job1) x J14 (Job2)   cell = U_J15, U_J14
  +-------------+--------------------------+--------------------------+--------------------------+--------------------------+
  | Job1 \ Job2 | Job2: M1                 | Job2: M3                 | Job2: M7                 | Job2: M4                 |
  +-------------+--------------------------+--------------------------+--------------------------+--------------------------+
  | Job1: M2    | 0.0015, 0.0015           | 0.0014, 0.0016           | 0.0014, 0.0016           | 0.0014, 0.0016           |
  | Job1: M3    | 0.0015, 0.0015           | 0.0015, 0.0015 [B]       | 0.0015, 0.0016 NE        | 0.0015, 0.0016 [A]       |
  +-------------+--------------------------+--------------------------+--------------------------+--------------------------+
  legend: [B] = before this move,  [A] = after (the cell the solver chose),  NE = Nash equilibrium
  decision    : kept because it lowers the makespan-dominated cost (Cmax 338 -> 337).

--------------------------------------------------------------------
ITERATION 2448  (run 0)    move type: swap
  interaction : J17  vs  J11   on machine M1
  change      : swap O(17,7) ahead of O(11,10) on M1
  calculation : Cmax 337 -> 337   SumC(after)=5960
      J17: completion C 334 -> 332
      J11: completion C 262 -> 286
  (sequencing move: the operations' dispatch order changed, routing is
   unchanged - so there is no routing bimatrix; the completion change above
   is the effect of the re-ordering.)
  decision    : kept because it lowers the makespan-dominated cost (Cmax 337 -> 337).

--------------------------------------------------------------------
ITERATION 2449  (run 0)    move type: mutual
  interaction : J19  vs  J16   on machine M5
  change      : mutual reroute O(19,13)->M5, O(16,12)->M3
  calculation : Cmax 337 -> 335   SumC(after)=5960
      J19: completion C 307 -> 307
      J16: completion C 332 -> 332
  routing bimatrix J19 (Job1) x J16 (Job2)   cell = U_J19, U_J16
  +-------------+--------------------------+--------------------------+--------------------------+--------------------------+
  | Job1 \ Job2 | Job2: M3                 | Job2: M5                 | Job2: M7                 | Job2: M9                 |
  +-------------+--------------------------+--------------------------+--------------------------+--------------------------+
  | Job1: M5    | 0.0014, 0.0013 [A]       | 0.0014, 0.0013 [B]       | 0.0014, 0.0014           | 0.0014, 0.0014 NE        |
  +-------------+--------------------------+--------------------------+--------------------------+--------------------------+
  legend: [B] = before this move,  [A] = after (the cell the solver chose),  NE = Nash equilibrium
  decision    : kept because it lowers the makespan-dominated cost (Cmax 337 -> 335).

--------------------------------------------------------------------
ITERATION 2450  (run 0)    move type: reroute
  player      : J17 acts alone
  change      : reroute O(17,8): M2 -> M7
  calculation : Cmax 335 -> 334   SumC(after)=5965
      J17: completion C 334 -> 334
  routing best-response of J17 (operation O(17,8)) - each machine it could pick:
    strategy      U_J17     Cmax    note
    J17:M6        0.0013    367     
    J17:M8        0.0013    354     
    J17:M7        0.0014    334     AFTER (chosen)
    J17:M2        0.0014    335     BEFORE 
  decision    : kept because it lowers the makespan-dominated cost (Cmax 335 -> 334).

--------------------------------------------------------------------
ITERATION 2451  (run 0)    move type: mutual
  interaction : J7  vs  J16   on machine M4
  change      : mutual reroute O(7,4)->M4, O(16,7)->M7
  calculation : Cmax 334 -> 334   SumC(after)=5957
      J7: completion C 309 -> 309
      J16: completion C 329 -> 329
  routing bimatrix J7 (Job1) x J16 (Job2)   cell = U_J7, U_J16
  +-------------+--------------------------+--------------------------+--------------------------+--------------------------+
  | Job1 \ Job2 | Job2: M7                 | Job2: M4                 | Job2: M3                 | Job2: M1                 |
  +-------------+--------------------------+--------------------------+--------------------------+--------------------------+
  | Job1: M4    | 0.0014, 0.0014 [A] NE    | 0.0014, 0.0014 [B]       | 0.0014, 0.0014           | 0.0014, 0.0013           |
  +-------------+--------------------------+--------------------------+--------------------------+--------------------------+
  legend: [B] = before this move,  [A] = after (the cell the solver chose),  NE = Nash equilibrium
  decision    : kept because it lowers the makespan-dominated cost (Cmax 334 -> 334).

--------------------------------------------------------------------
ITERATION 2452  (run 0)    move type: mutual
  interaction : J7  vs  J20   on machine M3
  change      : mutual reroute O(7,13)->M4, O(20,12)->M3
  calculation : Cmax 334 -> 332   SumC(after)=5946
      J7: completion C 309 -> 305
      J20: completion C 327 -> 323
  routing bimatrix J7 (Job1) x J20 (Job2)   cell = U_J7, U_J20
  +-------------+--------------------------+--------------------------+
  | Job1 \ Job2 | Job2: M2                 | Job2: M3                 |
  +-------------+--------------------------+--------------------------+
  | Job1: M1    | 0.0014, 0.0013           | 0.0014, 0.0013           |
  | Job1: M3    | 0.0014, 0.0014           | 0.0014, 0.0014 [B]       |
  | Job1: M7    | 0.0014, 0.0013           | 0.0014, 0.0014           |
  | Job1: M4    | 0.0014, 0.0014           | 0.0014, 0.0014 [A] NE    |
  +-------------+--------------------------+--------------------------+
  legend: [B] = before this move,  [A] = after (the cell the solver chose),  NE = Nash equilibrium
  decision    : kept because it lowers the makespan-dominated cost (Cmax 334 -> 332).

--------------------------------------------------------------------
ITERATION 2453  (run 0)    move type: mutual
  interaction : J10  vs  J19   on machine M9
  change      : mutual reroute O(10,6)->M9, O(19,6)->M4
  calculation : Cmax 377 -> 359   SumC(after)=6237
      J10: completion C 230 -> 242
      J19: completion C 322 -> 315
  routing bimatrix J10 (Job1) x J19 (Job2)   cell = U_J10, U_J19
  +-------------+--------------------------+--------------------------+--------------------------+--------------------------+
  | Job1 \ Job2 | Job2: M4                 | Job2: M8                 | Job2: M9                 | Job2: M1                 |
  +-------------+--------------------------+--------------------------+--------------------------+--------------------------+
  | Job1: M7    | 0.0016, 0.0013 NE        | 0.0016, 0.0013           | 0.0017, 0.0013           | 0.0016, 0.0013           |
  | Job1: M9    | 0.0016, 0.0014 [A]       | 0.0016, 0.0014           | 0.0017, 0.0014 [B]       | 0.0016, 0.0014           |
  | Job1: M4    | 0.0016, 0.0013           | 0.0016, 0.0013           | 0.0016, 0.0013           | 0.0016, 0.0013           |
  | Job1: M8    | 0.0016, 0.0014           | 0.0016, 0.0015           | 0.0015, 0.0014           | 0.0016, 0.0014           |
  | Job1: M6    | 0.0016, 0.0014 NE        | 0.0016, 0.0013           | 0.0016, 0.0013           | 0.0016, 0.0013           |
  +-------------+--------------------------+--------------------------+--------------------------+--------------------------+
  legend: [B] = before this move,  [A] = after (the cell the solver chose),  NE = Nash equilibrium
  decision    : kept because it lowers the makespan-dominated cost (Cmax 377 -> 359).

--------------------------------------------------------------------
ITERATION 2454  (run 0)    move type: mutual
  interaction : J13  vs  J17   on machine M1
  change      : mutual reroute O(13,10)->M1, O(17,9)->M2
  calculation : Cmax 359 -> 351   SumC(after)=6183
      J13: completion C 338 -> 338
      J17: completion C 359 -> 351
  routing bimatrix J13 (Job1) x J17 (Job2)   cell = U_J13, U_J17
